TITLE="F:\Pouya\2nd PIV test\clean cylinder\fixed\Analysis\fixed000001n.vec" VARIABLES="X mm", "Y mm", "U mm/s", "V mm/s", "Vorticity 1/s", "Velocity Magnitude mm/s", "TKE (mm/s)^2" "TKErms (mm/s)^2" ZONE I=73, J=99, F=POINT 
19.459459 43.243243 228.182449 -2.468068 1.242648 228.195796 0.783730 22.194526
21.621622 43.243243 233.318674 -0.185593 -0.546220 233.318748 15.134143 21.793612
23.783784 43.243243 230.818427 1.720912 -2.208382 230.824842 9.424718 22.314121
25.945946 43.243243 228.240489 1.423375 -2.711824 228.244927 3.863815 23.957523
28.108108 43.243243 233.828772 1.041409 -2.616588 233.831091 18.055316 24.181668
30.270270 43.243243 236.804491 2.560951 -2.221422 236.818338 43.621059 23.733996
32.432432 43.243243 233.355070 4.541106 -1.650745 233.399251 23.465374 24.998801
34.594595 43.243243 231.516012 5.775652 -0.150845 231.588044 18.234157 27.276706
36.756757 43.243243 228.816581 8.773933 1.271604 228.984736 24.660142 28.716993
38.918919 43.243243 227.211700 8.705695 1.364623 227.378420 16.771215 29.936128
41.081081 43.243243 226.922924 7.694579 1.322485 227.053342 8.180223 32.788689
43.243243 43.243243 225.180343 8.166823 0.802989 225.328391 7.370433 36.521243
45.405405 43.243243 223.007113 7.221222 1.247470 223.123998 3.584046 40.039621
47.567568 43.243243 223.288990 10.606271 1.439539 223.540748 12.701727 45.417613
49.729730 43.243243 225.781018 9.675370 -0.541966 225.988231 11.032050 47.056469
51.891892 43.243243 226.989331 2.587700 -0.319592 227.004081 21.972309 48.826664
54.054054 43.243243 221.462134 2.980380 1.085679 221.482188 9.891130 51.370775
56.216216 43.243243 215.753533 5.904340 0.568329 215.834307 11.483237 55.459491
58.378378 43.243243 212.941537 8.221306 -0.153223 213.100183 17.988908 59.515002
60.540541 43.243243 213.485156 10.116007 -0.880284 213.724696 9.368407 63.896500
62.702703 43.243243 210.533968 7.672294 -0.712437 210.673719 22.094439 68.429889
64.864865 43.243243 211.427226 6.894361 0.354845 211.539604 16.885397 72.943253
67.027027 43.243243 213.122130 8.734764 -0.367344 213.301051 4.756307 77.490183
69.189189 43.243243 213.563095 8.807683 -1.377411 213.744640 4.373929 80.103880
71.351351 43.243243 211.877117 10.054836 -0.971152 212.115564 2.986159 83.917317
73.513514 43.243243 212.466433 12.055177 -0.506048 212.808159 0.650693 89.286730
75.675676 43.243243 208.740972 13.685052 -0.902073 209.189087 1.007726 90.967741
77.837838 43.243243 205.513531 10.604310 -0.858144 205.786935 10.049590 93.472003
80.000000 43.243243 205.081638 9.975997 0.342501 205.324131 13.192355 99.815467
82.162162 43.243243 202.462780 12.346536 0.625563 202.838887 12.358310 105.684875
84.324324 43.243243 201.763592 12.509931 -0.387221 202.151046 10.500592 108.029208
86.486486 43.243243 203.802889 10.964284 -1.075169 204.097607 10.398203 114.060568
88.648649 43.243243 201.830853 10.448078 -0.954110 202.101102 15.183355 115.648069
90.810811 43.243243 199.380334 10.647893 -0.556934 199.664456 18.944845 118.177195
92.972973 43.243243 200.058260 11.748985 -0.050282 200.402959 12.113122 124.749222
95.135135 43.243243 202.217930 11.172647 0.584407 202.526342 12.491823 129.174869
97.297297 43.243243 203.160149 10.221311 0.736013 203.417112 20.713958 132.978775
99.459459 43.243243 200.862877 9.596056 -0.020694 201.091968 21.204206 135.191129
101.621622 43.243243 200.701171 9.494759 -0.796393 200.925634 21.851335 139.793269
103.783784 43.243243 199.630513 8.055080 -0.733668 199.792958 31.091269 145.322757
105.945946 43.243243 198.405348 8.131690 -0.091049 198.571917 30.284165 153.354589
108.108108 43.243243 198.412638 9.544531 0.202993 198.642072 22.667779 162.847901
110.270270 43.243243 197.628390 8.706316 0.053517 197.820070 27.672023 169.087429
112.432432 43.243243 198.736343 7.388895 -0.191884 198.873653 38.467890 174.334360
114.594595 43.243243 201.123864 7.108881 0.312813 201.249459 49.845832 181.966356
116.756757 43.243243 202.329748 9.205062 0.747580 202.539034 45.708249 187.289960
118.918919 43.243243 201.745644 10.514158 0.190597 202.019435 39.009972 192.031845
121.081081 43.243243 198.237153 11.040826 -0.161078 198.544375 16.437090 200.937780
123.243243 43.243243 200.039010 10.771022 0.098238 200.328781 28.622909 212.932494
125.405405 43.243243 206.360234 12.265568 -0.324422 206.724430 93.039089 224.448316
127.567568 43.243243 207.496174 11.022423 -1.391363 207.788729 115.851170 233.677348
129.729730 43.243243 205.429232 10.023904 -1.564315 205.673644 97.136711 250.844858
131.891892 43.243243 204.418311 10.434121 -0.912012 204.684432 92.529108 264.479552
134.054054 43.243243 203.954102 11.555993 -0.290274 204.281220 87.793909 278.069892
136.216216 43.243243 203.754300 13.800094 -0.386467 204.221100 89.075024 290.582129
138.378378 43.243243 199.823759 15.756154 -0.002257 200.443985 54.171958 304.888480
140.540541 43.243243 199.866439 18.792804 0.566246 200.748009 77.979724 327.230094
142.702703 43.243243 202.703594 21.793286 -0.295965 203.871759 144.834497 348.029287
144.864865 43.243243 204.372558 21.761255 -0.779796 205.527844 174.523855 367.001764
147.027027 43.243243 202.138689 22.481082 -0.300767 203.384976 159.645434 386.665359
149.189189 43.243243 196.168129 23.985846 -0.520031 197.629085 131.739054 404.843872
151.351351 43.243243 194.779074 25.586254 -0.658751 196.452397 162.497965 416.073182
153.513514 43.243243 192.948668 27.080709 -0.243485 194.839814 185.615258 439.399442
155.675676 43.243243 192.065325 29.085844 -0.200573 194.255182 223.890913 468.229472
0.000000 45.405405 217.837733 -8.928334 -1.145552 218.020626 31.278272 42.261565
2.162162 45.405405 223.970042 -8.595912 0.277694 224.134936 7.074086 23.010840
4.324324 45.405405 229.077939 -7.586146 1.247336 229.203516 2.174201 21.849973
6.486486 45.405405 233.880740 -3.601575 1.370839 233.908469 24.801732 20.643983
8.648649 45.405405 237.506531 -4.365345 0.631522 237.546645 37.463715 21.208443
10.810811 45.405405 235.546710 -6.519237 0.684947 235.636910 15.966697 20.965745
12.972973 45.405405 227.972260 -6.459883 1.497898 228.063766 2.918521 21.603131
15.135135 45.405405 225.219240 -3.307063 0.819453 225.243518 16.250411 21.756195
17.297297 45.405405 222.594477 -3.084159 0.153601 222.615842 33.553827 21.331601
19.459459 45.405405 226.385548 -0.619645 0.935329 226.386396 13.100671 22.213851
21.621622 45.405405 234.262549 1.575216 0.851484 234.267845 16.771721 22.554504
23.783784 45.405405 235.144390 1.532361 -0.402716 235.149383 16.557723 22.779371
25.945946 45.405405 233.507813 1.629699 -1.529830 233.513499 8.448240 23.582946
28.108108 45.405405 238.158027 2.296363 -1.422622 238.169098 35.701640 24.958456
30.270270 45.405405 242.343409 3.501134 -1.094817 242.368698 83.073036 24.846864
32.432432 45.405405 239.548511 4.755618 -1.076363 239.595712 56.599019 26.418637
34.594595 45.405405 235.109900 4.629564 0.560561 235.155477 20.935691 28.681406
36.756757 45.405405 227.171781 8.753842 2.450560 227.340379 20.433556 29.349924
38.918919 45.405405 222.140300 12.216538 1.745984 222.475969 56.241455 31.704642
41.081081 45.405405 222.391456 10.437706 0.550813 222.636263 32.214067 35.831875
43.243243 45.405405 223.455733 9.781225 0.074175 223.669705 18.189559 39.720912
45.405405 45.405405 221.046546 11.128341 -0.093609 221.326490 28.133855 44.077832
47.567568 45.405405 222.569679 12.838274 -1.032224 222.939640 26.442332 48.876020
49.729730 45.405405 226.134752 8.155983 -2.092666 226.281785 2.444277 51.158151
51.891892 45.405405 224.983942 2.260756 -0.532964 224.995300 14.383469 54.762080
54.054054 45.405405 220.314512 4.214720 0.642527 220.354823 9.711617 59.726275
56.216216 45.405405 219.255278 6.830693 -0.598552 219.361654 4.651808 65.403546
58.378378 45.405405 216.870385 6.911540 -1.237792 216.980491 9.283162 68.530843
60.540541 45.405405 216.352215 8.598780 -1.470538 216.523024 4.481600 72.801445
62.702703 45.405405 212.596252 7.121920 -1.430151 212.715510 20.972431 78.133523
64.864865 45.405405 211.450134 6.890430 0.097653 211.562372 25.553858 83.400951
67.027027 45.405405 215.543187 11.026427 0.148473 215.825039 0.715605 88.736822
69.189189 45.405405 215.113135 10.375989 -1.109066 215.363233 2.824758 91.987170
71.351351 45.405405 213.448108 8.704477 -0.689660 213.625520 10.718924 95.767213
73.513514 45.405405 215.540945 10.874232 -0.508135 215.815078 9.781417 101.603859
75.675676 45.405405 213.485332 11.980050 -1.877237 213.821207 5.403824 105.611742
77.837838 45.405405 209.625129 10.830647 -1.704644 209.904735 7.036022 110.934438
80.000000 45.405405 207.152031 12.255046 -0.112989 207.514217 4.880878 117.876838
82.162162 45.405405 203.618765 14.287148 -0.376520 204.119386 8.395153 125.611252
84.324324 45.405405 203.392890 13.986655 -1.439127 203.873230 6.083753 128.537498
86.486486 45.405405 205.478432 12.995068 -1.462811 205.888945 5.297975 132.253784
88.648649 45.405405 205.062543 12.343622 -0.897979 205.433716 9.254472 135.018843
90.810811 45.405405 203.473402 13.527623 -0.357377 203.922588 6.020467 141.485302
92.972973 45.405405 200.746325 13.529400 -0.331805 201.201719 8.846510 148.300614
95.135135 45.405405 200.354407 10.493896 0.071545 200.629036 22.758474 152.917572
97.297297 45.405405 200.625906 9.026350 0.948877 200.828855 32.044495 158.796740
99.459459 45.405405 201.229613 10.101487 0.871769 201.482994 23.945603 162.698474
101.621622 45.405405 201.536867 9.241155 0.324146 201.748625 32.216343 168.753261
103.783784 45.405405 199.632183 7.500146 0.355618 199.773023 45.536378 178.025498
105.945946 45.405405 199.385147 8.339323 0.386355 199.559467 39.721172 188.958343
108.108108 45.405405 198.398971 9.749036 -0.439554 198.638354 27.661055 199.305920
110.270270 45.405405 197.152330 8.366156 -1.244901 197.329759 35.768127 204.718146
112.432432 45.405405 199.273765 7.088157 -1.282328 199.399788 50.628089 214.024554
114.594595 45.405405 200.414781 5.554577 -0.130999 200.491740 69.129808 224.391519
116.756757 45.405405 200.067153 7.558092 1.137484 200.209866 48.086889 231.444136
118.918919 45.405405 200.340203 10.000949 0.608236 200.589671 35.747616 239.795713
121.081081 45.405405 199.168092 9.612959 -0.508298 199.399945 32.013531 250.947142
123.243243 45.405405 201.309276 9.511368 -0.445808 201.533845 49.313309 267.302860
125.405405 45.405405 204.858438 9.696435 0.034073 205.087787 86.297558 280.275244
127.567568 45.405405 209.251789 10.176789 -0.040279 209.499113 152.542923 296.952518
129.729730 45.405405 209.391915 11.696094 0.076562 209.718317 166.889257 321.934823
131.891892 45.405405 204.651637 13.349372 0.846803 205.086563 101.059209 339.743653
134.054054 45.405405 205.489351 16.708474 1.033640 206.167521 123.753919 358.841550
136.216216 45.405405 206.079167 18.857639 -0.139110 206.940169 150.691547 377.494323
138.378378 45.405405 202.768193 16.999751 0.035433 203.479561 97.723633 391.481221
140.540541 45.405405 203.517061 21.652953 1.305362 204.665690 150.087234 417.639369
142.702703 45.405405 206.542788 27.132054 0.353632 208.317238 280.768970 440.694548
144.864865 45.405405 206.196183 27.015178 -0.929332 207.958375 284.840825 461.235158
147.027027 45.405405 205.491980 26.984285 -1.006596 207.256135 282.834727 486.267162
149.189189 45.405405 200.732639 26.608265 -0.956034 202.488498 222.764447 510.109563
151.351351 45.405405 197.220385 26.338497 -0.497276 198.971347 201.405498 523.100936
153.513514 45.405405 195.564387 28.221153 -0.072441 197.590138 232.566973 551.490165
155.675676 45.405405 194.753260 30.655205 0.150307 197.151145 284.108228 580.730528
0.000000 47.567568 222.948833 -10.235452 -0.913275 223.183661 7.601022 40.114876
2.162162 47.567568 223.794137 -8.114813 0.131604 223.941211 15.657088 23.432984
4.324324 47.567568 226.457840 -5.465069 0.642280 226.523774 15.153408 22.068185
6.486486 47.567568 231.555673 -4.133889 0.413251 231.592571 11.780547 20.765076
8.648649 47.567568 232.990794 -4.380869 -0.618293 233.031977 8.282717 20.282668
10.810811 47.567568 234.799435 -6.369446 -1.737442 234.885811 5.226986 19.571318
12.972973 47.567568 231.355602 -5.846746 -1.769064 231.429468 0.270804 19.655523
15.135135 47.567568 227.782174 -2.360642 -1.614998 227.794406 14.251716 21.146069
17.297297 47.567568 225.719133 -1.317279 -1.433408 225.722977 26.564461 21.896809
19.459459 47.567568 227.934604 -0.339424 -0.238008 227.934857 14.495145 22.689968
21.621622 47.567568 231.971304 1.957926 0.761634 231.979566 10.280920 22.321382
23.783784 47.567568 230.681350 2.816287 -0.001687 230.698540 11.745769 22.878810
25.945946 47.567568 237.140479 0.552552 -0.861287 237.141123 13.155018 23.881160
28.108108 47.567568 241.716561 1.056558 -0.278271 241.718871 48.451935 25.686621
30.270270 47.567568 243.187640 2.123317 0.184099 243.196909 67.955946 26.799322
32.432432 47.567568 241.407829 2.407818 0.250876 241.419837 50.665116 28.668770
34.594595 47.567568 234.240826 3.247073 1.227876 234.263331 5.298703 30.568003
36.756757 47.567568 223.065673 7.626209 1.662759 223.195998 36.290295 33.137370
38.918919 47.567568 220.167542 11.709981 -0.052211 220.478729 76.500498 35.856806
41.081081 47.567568 224.771607 13.548091 -1.280300 225.179541 49.022553 39.980038
43.243243 47.567568 225.349682 15.469600 -1.730588 225.880029 55.366356 43.160359
45.405405 47.567568 224.789404 13.892859 -2.379659 225.218311 33.303413 47.223293
47.567568 47.567568 226.448330 12.190124 -2.372813 226.776201 14.294235 52.243734
49.729730 47.567568 228.816713 10.665401 -1.824149 229.065141 8.448785 58.092914
51.891892 47.567568 220.986754 8.394419 -1.350708 221.146132 8.672174 62.864368
54.054054 47.567568 219.916629 5.509107 -1.333481 219.985622 13.616476 68.637916
56.216216 47.567568 223.974715 6.179472 -1.229605 224.059945 6.313136 74.769893
58.378378 47.567568 221.748228 8.224759 -0.846718 221.900706 2.431866 78.683285
60.540541 47.567568 219.973463 9.344050 -1.104400 220.171832 1.825295 82.590859
62.702703 47.567568 214.582013 8.748022 -1.670279 214.760258 14.537251 88.254583
64.864865 47.567568 212.973435 7.375257 0.037283 213.101099 25.138461 94.304426
67.027027 47.567568 215.906463 11.490465 0.927992 216.212006 1.486317 100.951938
69.189189 47.567568 215.920095 10.530868 -0.760829 216.176749 5.039254 105.559465
71.351351 47.567568 214.975177 6.226850 -0.267861 215.065340 32.779239 111.641087
73.513514 47.567568 218.267286 8.711599 1.014134 218.441067 33.967001 119.021501
75.675676 47.567568 218.783459 11.998370 0.172577 219.112215 29.693892 126.181558
77.837838 47.567568 213.589723 11.740523 0.122843 213.912154 13.067073 131.040327
80.000000 47.567568 207.442709 14.227648 1.067645 207.930045 3.195924 137.830500
82.162162 47.567568 204.999570 16.466007 0.025965 205.659799 5.136455 146.309728
84.324324 47.567568 206.752997 14.141778 -1.170676 207.236077 4.582875 149.667230
86.486486 47.567568 207.590637 11.842761 -0.821836 207.928169 17.503396 153.679715
88.648649 47.567568 206.145125 11.066199 -0.113182 206.441937 23.432046 159.871611
90.810811 47.567568 201.671871 10.269259 0.250428 201.933160 32.862154 169.678366
92.972973 47.567568 199.056047 9.107211 0.116164 199.264275 47.901115 177.271456
95.135135 47.567568 198.722399 6.864203 0.580132 198.840914 68.558461 185.760324
97.297297 47.567568 197.224483 6.949580 1.347033 197.346886 68.144540 191.672185
99.459459 47.567568 197.568720 6.977606 1.308379 197.691897 58.961389 195.697062
101.621622 47.567568 197.588514 6.689139 1.102744 197.701708 62.385965 205.860891
103.783784 47.567568 197.197164 7.375290 1.074765 197.335036 59.014721 221.157533
105.945946 47.567568 199.308858 8.931259 0.795296 199.508867 43.029544 232.289900
108.108108 47.567568 201.019192 10.051176 -0.113006 201.270320 37.534581 240.001573
110.270270 47.567568 200.360160 9.548262 -0.851308 200.587545 41.131711 248.381632
112.432432 47.567568 202.270677 7.599578 -0.854874 202.413390 71.505354 260.346729
114.594595 47.567568 202.731413 5.996032 -0.368515 202.820063 91.996223 273.944042
116.756757 47.567568 199.782272 6.779570 0.183451 199.897270 63.701831 291.862555
118.918919 47.567568 199.859302 7.999660 0.025977 200.019337 54.990042 311.038165
121.081081 47.567568 201.756370 8.553974 -0.518465 201.937623 65.528948 330.205687
123.243243 47.567568 203.634381 8.677235 -0.577917 203.819174 84.927819 349.669172
125.405405 47.567568 204.453159 8.253895 -0.021366 204.619699 99.138905 363.109662
127.567568 47.567568 209.128002 9.097415 0.856730 209.325785 169.387095 374.299460
129.729730 47.567568 209.974363 11.701241 1.217889 210.300148 189.451844 394.119418
131.891892 47.567568 203.252130 14.220780 1.151098 203.749010 86.585264 423.299511
134.054054 47.567568 204.201620 17.252092 0.815109 204.929101 110.936739 444.566466
136.216216 47.567568 205.248224 18.540228 -0.209030 206.083899 140.857267 468.457882
138.378378 47.567568 204.682163 18.156923 0.553526 205.485916 138.362957 493.272882
140.540541 47.567568 203.299306 23.213379 2.513958 204.620304 170.472078 519.654980
142.702703 47.567568 206.017710 29.472668 1.433724 208.115196 319.148637 547.140343
144.864865 47.567568 207.825442 29.151331 -0.582356 209.859987 364.802979 577.871796
147.027027 47.567568 206.195729 27.282409 -0.506048 207.992809 314.405348 606.381719
149.189189 47.567568 201.152963 26.880969 0.020252 202.941127 241.581883 633.049672
151.351351 47.567568 199.335097 27.514742 0.301585 201.225102 255.547337 656.699059
153.513514 47.567568 198.038456 31.145461 0.448649 200.472616 332.985654 687.557018
155.675676 47.567568 196.283455 33.082426 0.393617 199.051856 367.410482 719.364287
0.000000 49.729730 226.028310 -8.879082 0.163122 226.202641 7.923664 35.629412
2.162162 49.729730 226.964617 -4.749695 -0.828174 227.014310 28.121978 21.728198
